false_index,ra_deg,dec_deg,dx_arcsec,dy_arcsec,peak_snr
32,150.117507987688,2.372667213900304,-0.4,-1.1102230246251565e-16,3.699445503736258
33,150.1189746662335,2.368766299407322,-1.1102230246251565e-16,0.09999999999999987,4.318673637398039
34,150.12118179827573,2.3726375857465807,-0.30000000000000004,0.09999999999999987,3.5525610578857414
35,150.11919725367378,2.369207164127849,-0.30000000000000004,-0.20000000000000007,3.8280418650693093
36,150.1178224007122,2.373340843347717,-1.1102230246251565e-16,-0.10000000000000009,3.105812460480502
37,150.12146208576863,2.3727589887045246,0.19999999999999984,-0.4,2.436329027462908
38,150.11709370562795,2.372201027566901,-1.1102230246251565e-16,0.09999999999999987,3.5817710386421906
39,150.11808098974583,2.370478795860951,-0.30000000000000004,-0.4,3.795730080719208
40,150.12070754356483,2.3724386789711818,-1.1102230246251565e-16,-0.30000000000000004,4.939880296914746
41,150.12115573683042,2.372088137732871,-0.4,-1.1102230246251565e-16,1.7999787748811507
42,150.11809097272365,2.3723769967745296,-1.1102230246251565e-16,0.09999999999999987,3.7112994024481463
43,150.12107703800524,2.372385029223307,0.19999999999999984,-1.1102230246251565e-16,3.8582607301054086
44,150.11871146010375,2.372636421014381,-0.20000000000000007,0.09999999999999987,3.6219818437495257
45,150.11698791861323,2.3715653021149823,-0.4,-0.30000000000000004,1.775233478224808
46,150.1176616640033,2.3724844067309925,0.09999999999999987,-0.4,4.153628850618811
47,150.11776190286318,2.372085920895018,-0.4,0.09999999999999987,4.663622232854013
48,150.11885036384552,2.369050317790101,0.3999999999999998,0.19999999999999984,3.0040880134177366
49,150.1217296250049,2.3712888747376524,0.2999999999999998,0.3999999999999998,3.871965607421078
50,150.12038335221084,2.3729706856334896,-0.20000000000000007,-1.1102230246251565e-16,4.955023782619857
51,150.11782742146005,2.371004430565045,0.09999999999999987,-0.10000000000000009,3.117287549796874
52,150.11753396086968,2.369645548787354,0.3999999999999998,-0.4,3.67557611011442
53,150.11897499633437,2.3723671541228533,-1.1102230246251565e-16,-0.20000000000000007,5.266312019500127
54,150.11761412458085,2.370314928757312,-1.1102230246251565e-16,0.09999999999999987,3.473519722675699
55,150.11918843785045,2.3734684023214974,0.19999999999999984,-1.1102230246251565e-16,3.897265000739743
56,150.1210191805275,2.3696367146780624,-0.30000000000000004,-0.4,4.123745628408631
57,150.12044921124385,2.369672504587187,0.2999999999999998,-0.30000000000000004,4.248785572984089
58,150.11857371568172,2.3734871445337,-0.30000000000000004,-0.4,3.0705742243672125
59,150.11726974113586,2.3709430339323414,0.2999999999999998,-0.30000000000000004,4.171396806643715
60,150.1197052589241,2.3735197787246785,0.19999999999999984,0.19999999999999984,4.282671421879293
61,150.11698801340037,2.3716114327741358,0.2999999999999998,0.19999999999999984,1.2358902184452447
62,150.11742871111295,2.3714843578579203,-1.1102230246251565e-16,0.2999999999999998,3.8742346146558404
63,150.1216222201053,2.3697239283995595,-1.1102230246251565e-16,-1.1102230246251565e-16,2.813427353766627
64,150.12124010664954,2.369749747160093,0.19999999999999984,0.2999999999999998,3.3807268263048953
65,150.1168366653177,2.37340345948921,0.2999999999999998,-0.10000000000000009,7.122142223015786
66,150.11954401774378,2.369599434217697,-1.1102230246251565e-16,0.2999999999999998,3.0653380823776404
67,150.117414556817,2.3733134107724925,0.19999999999999984,-0.4,3.0480529808738677
68,150.12178922520783,2.369039256100494,-0.20000000000000007,-1.1102230246251565e-16,3.9660283932245237
69,150.1195851316685,2.37302309971273,0.19999999999999984,-1.1102230246251565e-16,4.0619799759123305
70,150.1172941694557,2.370177692859812,-1.1102230246251565e-16,0.19999999999999984,3.4551378920932656
71,150.11714711221316,2.372242277396549,-0.10000000000000009,0.09999999999999987,3.6024456877140723
72,150.12060568879835,2.371426147360699,0.2999999999999998,0.09999999999999987,3.5347848951037255
73,150.117351908419,2.3706951677837216,-1.1102230246251565e-16,0.09999999999999987,4.413851469131351
74,150.11854359218427,2.3697219230192896,0.2999999999999998,-1.1102230246251565e-16,4.694085780293837
75,150.11710619011242,2.370955029464538,-0.4,-0.30000000000000004,3.423658031811922
